raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
mitocw_02049,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res 7 005 Biology Teaching Assistant Ta Training,https://ocw.mit.edu/courses/res-7-005-biology-teaching-assistant-ta-training-fall-2021/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-7-005-biology-teaching-assistant-ta-training-fall-2021""}",2026-05-23 12:27:43,active,
mitocw_02050,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Biomaterials Tissue Interactions,https://ocw.mit.edu/courses/2-79j-biomaterials-tissue-interactions-fall-2022/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-79j-biomaterials-tissue-interactions-fall-2022""}",2026-05-23 12:27:43,active,
mitocw_02051,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res 7 004 Bionook Online Biology Resources,https://ocw.mit.edu/courses/res-7-004-bionook-online-biology-resources-spring-2021/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-7-004-bionook-online-biology-resources-spring-2021""}",2026-05-23 12:27:43,active,
mitocw_02052,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res 18 001 Calculus,https://ocw.mit.edu/courses/res-18-001-calculus-fall-2023/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-18-001-calculus-fall-2023""}",2026-05-23 12:27:43,active,
mitocw_02053,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cc 111 Modern Conceptions Of Freedom,https://ocw.mit.edu/courses/cc-111-modern-conceptions-of-freedom-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cc-111-modern-conceptions-of-freedom-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_02054,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cc 112 Philosophy Of Love,https://ocw.mit.edu/courses/cc-112-philosophy-of-love-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cc-112-philosophy-of-love-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_02055,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cc S10 History And Philosophy Of Mechanics Newtons Principia Mathematica,https://ocw.mit.edu/courses/cc-s10-history-and-philosophy-of-mechanics-newtons-principia-mathematica-fall-2011/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cc-s10-history-and-philosophy-of-mechanics-newtons-principia-mathematica-fall-2011""}",2026-05-23 12:27:43,active,
mitocw_02056,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cc S10 Prohibition And Permission,https://ocw.mit.edu/courses/cc-s10-prohibition-and-permission-spring-2007/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cc-s10-prohibition-and-permission-spring-2007""}",2026-05-23 12:27:43,active,
mitocw_02057,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cell Matrix Mechanics,https://ocw.mit.edu/courses/2-785j-cell-matrix-mechanics-fall-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-785j-cell-matrix-mechanics-fall-2016""}",2026-05-23 12:27:43,active,
mitocw_02058,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res Hs 002 Chemistry Behind The Magic Chemical Demonstrations For The Classroom,https://ocw.mit.edu/courses/res-hs-002-chemistry-behind-the-magic-chemical-demonstrations-for-the-classroom/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-hs-002-chemistry-behind-the-magic-chemical-demonstrations-for-the-classroom""}",2026-05-23 12:27:43,active,
mitocw_02059,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res Hs 003 Chemlab Boot Camp,https://ocw.mit.edu/courses/res-hs-003-chemlab-boot-camp/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-hs-003-chemlab-boot-camp""}",2026-05-23 12:27:43,active,
mitocw_02060,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Childhood And Youth In French And Francophone Cultures,https://ocw.mit.edu/courses/21g-321-childhood-and-youth-in-french-and-francophone-cultures-spring-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21g-321-childhood-and-youth-in-french-and-francophone-cultures-spring-2024""}",2026-05-23 12:27:43,active,
mitocw_02061,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Chinese Calligraphy,https://ocw.mit.edu/courses/21g-111-chinese-calligraphy-spring-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21g-111-chinese-calligraphy-spring-2024""}",2026-05-23 12:27:43,active,
mitocw_02062,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res Env 008 Climate Environment And Sustainability Infusion Fellowship Cesif,https://ocw.mit.edu/courses/res-env-008-climate-environment-and-sustainability-infusion-fellowship-cesif-spring-2025/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-env-008-climate-environment-and-sustainability-infusion-fellowship-cesif-spring-2025""}",2026-05-23 12:27:43,active,
mitocw_02063,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res 11 003 Climate Justice Instructional Toolkit,https://ocw.mit.edu/courses/res-11-003-climate-justice-instructional-toolkit-spring-2025/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-11-003-climate-justice-instructional-toolkit-spring-2025""}",2026-05-23 12:27:43,active,
mitocw_02064,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Hst 953 Clinical Data Learning Visualization And Deployments,https://ocw.mit.edu/courses/hst-953-clinical-data-learning-visualization-and-deployments-fall-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""hst-953-clinical-data-learning-visualization-and-deployments-fall-2024""}",2026-05-23 12:27:43,active,
mitocw_02065,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 100 Introduction To Media Studies,https://ocw.mit.edu/courses/cms-100-introduction-to-media-studies-fall-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-100-introduction-to-media-studies-fall-2014""}",2026-05-23 12:27:43,active,
mitocw_02066,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 300 Introduction To Videogame Studies,https://ocw.mit.edu/courses/cms-300-introduction-to-videogame-studies-fall-2011/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-300-introduction-to-videogame-studies-fall-2011""}",2026-05-23 12:27:43,active,
mitocw_02067,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 301 Introduction To Game Design Methods,https://ocw.mit.edu/courses/cms-301-introduction-to-game-design-methods-spring-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-301-introduction-to-game-design-methods-spring-2016""}",2026-05-23 12:27:43,active,
mitocw_02068,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 360 Introduction To Civic Media,https://ocw.mit.edu/courses/cms-360-introduction-to-civic-media-fall-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-360-introduction-to-civic-media-fall-2012""}",2026-05-23 12:27:43,active,
mitocw_02069,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 361 Networked Social Movements Media Mobilization,https://ocw.mit.edu/courses/cms-361-networked-social-movements-media-mobilization-spring-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-361-networked-social-movements-media-mobilization-spring-2014""}",2026-05-23 12:27:43,active,
mitocw_02070,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 362 Civic Media Codesign Studio,https://ocw.mit.edu/courses/cms-362-civic-media-codesign-studio-fall-2020/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-362-civic-media-codesign-studio-fall-2020""}",2026-05-23 12:27:43,active,
mitocw_02071,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 362 Civic Media Codesign Studio,https://ocw.mit.edu/courses/cms-362-civic-media-codesign-studio-spring-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-362-civic-media-codesign-studio-spring-2016""}",2026-05-23 12:27:43,active,
mitocw_02072,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 405 Media And Methods Seeing And Expression,https://ocw.mit.edu/courses/cms-405-media-and-methods-seeing-and-expression-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-405-media-and-methods-seeing-and-expression-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_02073,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 407 Media And Methods Sound,https://ocw.mit.edu/courses/cms-407-media-and-methods-sound-fall-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-407-media-and-methods-sound-fall-2012""}",2026-05-23 12:27:43,active,
mitocw_02074,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 594 Education Technology Studio,https://ocw.mit.edu/courses/cms-594-education-technology-studio-spring-2019/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-594-education-technology-studio-spring-2019""}",2026-05-23 12:27:43,active,
mitocw_02075,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 608 Game Design,https://ocw.mit.edu/courses/cms-608-game-design-fall-2010/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-608-game-design-fall-2010""}",2026-05-23 12:27:43,active,
mitocw_02076,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 608 Game Design,https://ocw.mit.edu/courses/cms-608-game-design-spring-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-608-game-design-spring-2008""}",2026-05-23 12:27:43,active,
mitocw_02077,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 608 Game Design,https://ocw.mit.edu/courses/cms-608-game-design-spring-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-608-game-design-spring-2014""}",2026-05-23 12:27:43,active,
mitocw_02078,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 611j Creating Video Games,https://ocw.mit.edu/courses/cms-611j-creating-video-games-fall-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-611j-creating-video-games-fall-2014""}",2026-05-23 12:27:43,active,
mitocw_02079,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 615 Games For Social Change,https://ocw.mit.edu/courses/cms-615-games-for-social-change-fall-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-615-games-for-social-change-fall-2013""}",2026-05-23 12:27:43,active,
mitocw_02080,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 631 Data Storytelling Studio Climate Change,https://ocw.mit.edu/courses/cms-631-data-storytelling-studio-climate-change-spring-2017/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-631-data-storytelling-studio-climate-change-spring-2017""}",2026-05-23 12:27:43,active,
mitocw_02081,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 633 Digital Humanities,https://ocw.mit.edu/courses/cms-633-digital-humanities-spring-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-633-digital-humanities-spring-2015""}",2026-05-23 12:27:43,active,
mitocw_02082,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 701 Current Debates In Media,https://ocw.mit.edu/courses/cms-701-current-debates-in-media-spring-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-701-current-debates-in-media-spring-2015""}",2026-05-23 12:27:43,active,
mitocw_02083,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 796 Major Media Texts,https://ocw.mit.edu/courses/cms-796-major-media-texts-fall-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-796-major-media-texts-fall-2006""}",2026-05-23 12:27:43,active,
mitocw_02084,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 801 Media In Transition,https://ocw.mit.edu/courses/cms-801-media-in-transition-fall-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-801-media-in-transition-fall-2012""}",2026-05-23 12:27:43,active,
mitocw_02085,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 840 At The Limit Violence In Contemporary Representation,https://ocw.mit.edu/courses/cms-840-at-the-limit-violence-in-contemporary-representation-fall-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-840-at-the-limit-violence-in-contemporary-representation-fall-2013""}",2026-05-23 12:27:43,active,
mitocw_02086,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 876 History Of Media And Technology,https://ocw.mit.edu/courses/cms-876-history-of-media-and-technology-spring-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-876-history-of-media-and-technology-spring-2005""}",2026-05-23 12:27:43,active,
mitocw_02087,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 950 Workshop I,https://ocw.mit.edu/courses/cms-950-workshop-i-fall-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-950-workshop-i-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_02088,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms 951 Workshop Ii Qualitative Social Science Methods For Media Studies,https://ocw.mit.edu/courses/cms-951-workshop-ii-qualitative-social-science-methods-for-media-studies-spring-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-951-workshop-ii-qualitative-social-science-methods-for-media-studies-spring-2015""}",2026-05-23 12:27:43,active,
mitocw_02089,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Cms S63 Playful Augmented Reality Audio Design Exploration,https://ocw.mit.edu/courses/cms-s63-playful-augmented-reality-audio-design-exploration-fall-2019/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""cms-s63-playful-augmented-reality-audio-design-exploration-fall-2019""}",2026-05-23 12:27:43,active,
mitocw_02090,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Computational Methods Of Scientific Programming,https://ocw.mit.edu/courses/12-010-computational-methods-of-scientific-programming-fall-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""12-010-computational-methods-of-scientific-programming-fall-2024""}",2026-05-23 12:27:43,active,
mitocw_02091,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Computational Music Theory And Analysis,https://ocw.mit.edu/courses/21m-383-computational-music-theory-and-analysis-spring-2023/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21m-383-computational-music-theory-and-analysis-spring-2023""}",2026-05-23 12:27:43,active,
mitocw_02092,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Computer Systems Security,https://ocw.mit.edu/courses/6-5660-computer-systems-security-spring-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""6-5660-computer-systems-security-spring-2024""}",2026-05-23 12:27:43,active,
mitocw_02093,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Congress And The American Political System Ii,https://ocw.mit.edu/courses/17-262-congress-and-the-american-political-system-ii-spring-2023/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""17-262-congress-and-the-american-political-system-ii-spring-2023""}",2026-05-23 12:27:43,active,
mitocw_02094,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res Env 009 Cs3 Lecture Series Fundamentals Of Climate Science And Policy,https://ocw.mit.edu/courses/res-env-009-cs3-lecture-series-fundamentals-of-climate-science-and-policy-january-iap-2026/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-env-009-cs3-lecture-series-fundamentals-of-climate-science-and-policy-january-iap-2026""}",2026-05-23 12:27:43,active,
mitocw_02095,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Data Analysis For Social Scientists,https://ocw.mit.edu/courses/14-310x-data-analysis-for-social-scientists-spring-2023/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""14-310x-data-analysis-for-social-scientists-spring-2023""}",2026-05-23 12:27:43,active,
mitocw_02096,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Database Systems,https://ocw.mit.edu/courses/6-5830-database-systems-fall-2023/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""6-5830-database-systems-fall-2023""}",2026-05-23 12:27:43,active,
mitocw_02097,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Deep Learning,https://ocw.mit.edu/courses/6-7960-deep-learning-fall-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""6-7960-deep-learning-fall-2024""}",2026-05-23 12:27:43,active,
mitocw_02098,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res Sp 001 Defining Real World Problems With The D I S Method Describe Inquire State,https://ocw.mit.edu/courses/res-sp-001-defining-real-world-problems-with-the-d-i-s-method-describe-inquire-state-spring-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-sp-001-defining-real-world-problems-with-the-d-i-s-method-describe-inquire-state-spring-2024""}",2026-05-23 12:27:43,active,
mitocw_02099,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Design And Manufacturing Ii,https://ocw.mit.edu/courses/2-008-design-and-manufacturing-ii-spring-2025/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-008-design-and-manufacturing-ii-spring-2025""}",2026-05-23 12:27:43,active,
mitocw_02100,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Design Of Medical Devices And Implants,https://ocw.mit.edu/courses/2-782j-design-of-medical-devices-and-implants-spring-2025/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-782j-design-of-medical-devices-and-implants-spring-2025""}",2026-05-23 12:27:43,active,
mitocw_02101,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Development Economics,https://ocw.mit.edu/courses/14-771-development-economics-fall-2021/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""14-771-development-economics-fall-2021""}",2026-05-23 12:27:43,active,
mitocw_02102,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Es 1803 Differential Equations,https://ocw.mit.edu/courses/es-1803-differential-equations-spring-2024/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""es-1803-differential-equations-spring-2024""}",2026-05-23 12:27:43,active,
mitocw_02103,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Res Ec 003 D Lab Student Showcases,https://ocw.mit.edu/courses/res-ec-003-d-lab-student-showcases-spring-2022/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""res-ec-003-d-lab-student-showcases-spring-2022""}",2026-05-23 12:27:43,active,
