raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
greatlearning_factorial-program-in-python_6674,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Factorial Program In Python,https://www.mygreatlearning.com/academy/learn-for-free/courses/factorial-program-in-python,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-azure-vmss_7296,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Azure Vmss,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-azure-vmss,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_multivariate-time-series-on-covid-data_8298,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Multivariate Time Series On Covid Data,https://www.mygreatlearning.com/academy/learn-for-free/courses/multivariate-time-series-on-covid-data,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_feature-engineering-importance_8310,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Feature Engineering Importance,https://www.mygreatlearning.com/academy/learn-for-free/courses/feature-engineering-importance,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_linked-list-in-c_0645,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Linked List In C,https://www.mygreatlearning.com/academy/learn-for-free/courses/linked-list-in-c,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-unsupervised-learning_4389,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Unsupervised Learning,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-unsupervised-learning,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_prime-number-in-java_8305,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Prime Number In Java,https://www.mygreatlearning.com/academy/learn-for-free/courses/prime-number-in-java,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_predicting-fifa-winner-using-data-analytics_8486,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Predicting Fifa Winner Using Data Analytics,https://www.mygreatlearning.com/academy/learn-for-free/courses/predicting-fifa-winner-using-data-analytics,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_matrix-multiplication-in-c_4553,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Matrix Multiplication In C,https://www.mygreatlearning.com/academy/learn-for-free/courses/matrix-multiplication-in-c,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-spring-cloud_4683,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Spring Cloud,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-spring-cloud,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_divide-and-conquer-algorithms_1848,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Divide And Conquer Algorithms,https://www.mygreatlearning.com/academy/learn-for-free/courses/divide-and-conquer-algorithms,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_frequency-distribution_2794,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Frequency Distribution,https://www.mygreatlearning.com/academy/learn-for-free/courses/frequency-distribution,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_cloud-business-case_7497,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Cloud Business Case,https://www.mygreatlearning.com/academy/learn-for-free/courses/cloud-business-case,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-decision-trees_0384,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Decision Trees,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-decision-trees,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_grok-ai-proficiency_5094,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Grok Ai Proficiency,https://www.mygreatlearning.com/academy/learn-for-free/courses/grok-ai-proficiency,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-web-scraping-libraries_1725,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Web Scraping Libraries,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-web-scraping-libraries,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_website-traffic-analysis_1350,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Website Traffic Analysis,https://www.mygreatlearning.com/academy/learn-for-free/courses/website-traffic-analysis,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_no-code-with-aws-sagemaker-essentials_9845,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,No Code With Aws Sagemaker Essentials,https://www.mygreatlearning.com/academy/learn-for-free/courses/no-code-with-aws-sagemaker-essentials,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_aws-disaster-recovery-strategies_6726,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Aws Disaster Recovery Strategies,https://www.mygreatlearning.com/academy/learn-for-free/courses/aws-disaster-recovery-strategies,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-blue-prism_5738,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Blue Prism,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-blue-prism,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_fundamentals-of-inbound-marketing_8402,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Fundamentals Of Inbound Marketing,https://www.mygreatlearning.com/academy/learn-for-free/courses/fundamentals-of-inbound-marketing,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_random-forest-regression_8117,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Random Forest Regression,https://www.mygreatlearning.com/academy/learn-for-free/courses/random-forest-regression,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_prime-number-program-in-python_1342,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Prime Number Program In Python,https://www.mygreatlearning.com/academy/learn-for-free/courses/prime-number-program-in-python,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_kivy-projects_3860,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Kivy Projects,https://www.mygreatlearning.com/academy/learn-for-free/courses/kivy-projects,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_leap-year-program-in-python_9242,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Leap Year Program In Python,https://www.mygreatlearning.com/academy/learn-for-free/courses/leap-year-program-in-python,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_react-js-in-hindi_7828,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,React Js In Hindi,https://www.mygreatlearning.com/academy/learn-for-free/courses/react-js-in-hindi,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-clustering-and-pca_7515,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Clustering And Pca,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-clustering-and-pca,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_bias-variance-tradeoff_6692,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Bias Variance Tradeoff,https://www.mygreatlearning.com/academy/learn-for-free/courses/bias-variance-tradeoff,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_organizing-statistical-survey_6658,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Organizing Statistical Survey,https://www.mygreatlearning.com/academy/learn-for-free/courses/organizing-statistical-survey,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_fibonacci-series-in-java_1760,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Fibonacci Series In Java,https://www.mygreatlearning.com/academy/learn-for-free/courses/fibonacci-series-in-java,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_dementia-care-and-caregiver-wellbeing_3472,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Dementia Care And Caregiver Wellbeing,https://www.mygreatlearning.com/academy/learn-for-free/courses/dementia-care-and-caregiver-wellbeing,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_measures-of-dispersion_2744,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Measures Of Dispersion,https://www.mygreatlearning.com/academy/learn-for-free/courses/measures-of-dispersion,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_predict-footballer-transfer-market-value-using-dat_5717,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Predict Footballer Transfer Market Value Using Data Science,https://www.mygreatlearning.com/academy/learn-for-free/courses/predict-footballer-transfer-market-value-using-data-science,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_genai-essentials-for-software-development_4263,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Genai Essentials For Software Development,https://www.mygreatlearning.com/academy/learn-for-free/courses/genai-essentials-for-software-development,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_model-deployment-in-r_3547,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Model Deployment In R,https://www.mygreatlearning.com/academy/learn-for-free/courses/model-deployment-in-r,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_working-with-nano-banana-pro_1133,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Working With Nano Banana Pro,https://www.mygreatlearning.com/academy/learn-for-free/courses/working-with-nano-banana-pro,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_ingenieria-rapida-para-chatgpt_9687,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Ingenieria Rapida Para Chatgpt,https://www.mygreatlearning.com/academy/learn-for-free/courses/ingenieria-rapida-para-chatgpt,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-claude-opus_7483,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Claude Opus,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-claude-opus,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_r-programming-in-hindi_1429,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,R Programming In Hindi,https://www.mygreatlearning.com/academy/learn-for-free/courses/r-programming-in-hindi,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_inteligencia-artificial-en-el-marketing-digital_9247,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Inteligencia Artificial En El Marketing Digital,https://www.mygreatlearning.com/academy/learn-for-free/courses/inteligencia-artificial-en-el-marketing-digital,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
